"1","2012-12-25","249","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","267","18","","260.00","","","","","260.00","0074368","2013-02-14",""
"3","2013-02-25","284","17","","245.00","","","","","245.00","0158744","2013-03-05",""
"4","2013-03-25","303","19","","275.00","","","","","275.00","0159680","2013-04-10",""
"5","2013-04-25","320","17","","245.00","","","","","245.00","0160455","2013-05-09",""
"6","2013-05-25","336","16","","230.00","","","","","230.00","0160986","2013-06-07",""
"7","2013-06-25","354","18","","260.00","","","","","260.00","0423280","2013-07-05",""
"8","2013-07-25","370","16","","230.00","","","","","230.00","0424381","2013-08-06",""
"9","2013-08-25","387","17","","245.00","","","","","245.00","0567906","2013-09-09",""
"10","2013-09-25","401","14","","200.00","","","","","200.00","0567346","2013-10-04",""
"11","2013-10-25","418","17","","245.00","0","0","","","245.00","0568372","2013-11-05",""
"12","2013-11-25","432","14","0","200.00","00.00","00.00","","","200.00","0677421","2013-12-04",\N
"13","2013-12-25","449","17","0","245.00","00.00","00.00","","","245.00","0702076","2014-01-13",\N
