"1","2012-12-25","616","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","626","10","7","140","","","","","147","0160486","2013-05-14",""
"3","2013-02-25","639","13","9.25","185","","","","","194.25","0338118","2013-06-27",""
"4","2013-03-25","650","11","7.75","155","","","","","162.75","0338118","2013-06-27",""
"5","2013-04-25","661","11","7.75","155","","","","","162.75","0424210","2013-07-31",""
"6","2013-05-25","675","14","10","200","","","","","210","0424516","2013-08-12",""
"7","2013-06-25","688","13","9.25","185.00","0","0","","","194.25","0677269","2013-12-02",\N
"8","2013-07-25","698","10","7","140.00","0","0","","","147.00","0677269","2013-12-02",""
"9","2013-08-25","710","12","8.5","170.00","0","0","","","178.50","0701331","2013-12-16",\N
"10","2013-09-25","720","10","7","140.00","0","0","","","147.00","0701331","2013-12-16",""
"11","2013-10-25","730","10","7","140.00","0","0","","","147.00","0701331","2013-12-16",""
"12","2013-11-25","741","11",\N,"155.00","00.00","00.00","","","155",\N,\N,\N
"13","2013-12-25","752","11",\N,"155.00","00.00","00.00","","","155",\N,\N,\N
