"1","2012-12-26","2228","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","2243","15","","215.00","","","","","215.00","0074356","2013-02-12",""
"3","2013-02-26","2255","12","","170.00","","","","","170.00","0159265","2013-03-13",""
"4","2013-03-26","2267","12","","170.00","","","","","170.00","0159968","2013-04-16",""
"5","2013-04-26","2285","18","","260.00","","","","","260.00","0160723","2013-05-17",""
"6","2013-05-26","2302","17","","245.00","","","","","245.00","0337681","2013-06-13",""
"7","2013-06-26","2318","16","","230.00","","","","","230.00","0423303","2013-07-18",""
"8","2013-07-26","2333","15","","215.00","","","","","215.00","0424387","2013-08-06",""
"9","2013-08-26","2348","15","","215.00","","","","","215.00","0567084","2013-09-13",""
"10","2013-09-26","2363","15","","215.00","","","","","215.00","0567787","2013-10-14",""
"11","2013-10-26","2376","13","","185.00","","","","","185.00","0568654","2013-11-07",""
"12","2013-11-26","2391","15","0","215.00","00.00","00.00","",\N,"215.00","0701287","2013-12-13",\N
"13","2013-12-26","2405","14","0","200.00","00.00","00.00","",\N,"200.00","0702193","2014-01-14",\N
