"1","2012-12-26","409","0","0","0","0","","","","","00000000","0000-00-00",""
"2","2013-01-26","419","10","","140.00","","","","","140.00","0158753","2013-02-21",""
"3","2013-02-26","434","15","10.75","215.00","","","","","225.75","0159429","2013-03-22",""
"4","2013-03-26","444","10","7.00","140.00","","","","","147.00","0159890","2013-04-22",""
"5","2013-04-26","460","16","11.50","230.00","","","","","241.50","0338000","2013-06-21",""
"6","2013-05-26","478","18","13.00","260.00","","","","","273.00","0424429","2013-08-12",""
"7","2013-06-26","491","13","9.25","185.00","","","","","194.25","0568380","2013-08-20",""
"8","2013-07-26","504","13","9.25","185.00","","","","","194.25","0567236","2013-09-23",""
"9","2013-08-26","516","12","","170.00","0","0","","","170","0676716","2013-11-13",""
"10","2013-09-26","530","14","","200.00","0","0","","","200","0676716","2013-11-13",""
"11","2013-10-26","546","16","11.5","230.00","0","0","",\N,"241.50","0701371","2013-12-16",\N
"12","2013-11-26","571","25",\N,"370.00","00.00","00.00","",\N,"370",\N,\N,\N
"13","2013-12-26","587","16",\N,"230.00","00.00","00.00","",\N,"230",\N,\N,\N
