"1","2012-12-25","1025","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","1041","16","11.50","230.00","","","","","241.50","0423820","2013-07-23",""
"3","2013-02-25","1060","19","13.75","275.00","","","","","288.75","0423820 	","2013-07-23",""
"4","2013-03-25","1085","25","18.50","370.00","","","","","388.50","0423820","2013-07-23",""
"5","2013-04-25","1105","20","14.50","290.00","","","","","304.50","0566513","2013-08-23",""
"6","2013-05-25","1124","19","13.75","275.00","","","","","288.75","0566513","2013-08-23",""
"7","2013-05-25","1124","19","13.75","275.00","","","","","288.75","0566513","2013-08-23",""
"8","2013-06-25","1145","21","15.30","306.00","0","0","","","321.30","0568017","2013-10-14",""
"9","2013-07-25","1164","19","13.75","275.00","0","0","","","288.75","0677276","2013-12-02",\N
"10","2013-08-25","1183","19","13.75","275.00","0","0","","","288.75","0677276","2013-12-02",\N
"11","2013-09-25","1204","21","15.3","306.00","0","0","","","321.30","0702353","2014-01-13",\N
"12","2013-10-25","1223","19",\N,"275.00","0","0","","","275",\N,\N,\N
"13","2013-11-25","1242","19",\N,"275.00","00.00","00.00","","","275",\N,\N,\N
"14","2013-12-25","1257","15",\N,"215.00","00.00","00.00","","","215",\N,\N,\N
