"1","2010-01-26","542","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2010-02-26","553","11","7.75","155.00","","","",\N,"162.75","0875348","2010-05-11",""
"3","2010-03-26","566","13","9.25","185.00","","","",\N,"194.25","0876126","2010-06-02",""
"4","2010-04-26","580","14","10.00","200.00","","","",\N,"210.00","0876126","2010-06-02",""
"5","2010-05-26","599","19",\N,"275.00","0","0","",\N,"275",\N,\N,\N
"6","2010-06-26","612","13",\N,"185.00","0","0","",\N,"185",\N,\N,\N
"7","2010-07-26","623","11",\N,"155.00","0","0","",\N,"155",\N,\N,\N
"8","2010-08-26","626","3",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"9","2010-09-26","686","60","","960.00","0","0","",\N,"960","","","PL"
