"1","2012-12-24","2189","0","0","0","0","0","","","0","N/A","","0"
"2","2013-01-24","2197","8","7.00","140.00","","","","","147.00","0337587","2013-06-04",""
"3","2013-02-24","2204","7","7.00","140.00","","","","","147.00","0337587","2013-06-04",""
"4","2013-03-24","2212","8","7.00","140.00","","","","","147.00","0423674","2013-07-22",""
"5","2013-04-24","2222","10","7.00","140.00","","","","","147.00","0423674","2013-07-22",""
"6","2013-05-24","2232","10","7.00","140.00","","","","","147.00","0566402","2013-08-23",""
"7","2013-06-24","2244","12","9","170.00","0","0","","","179","0566867","2013-09-16",""
"8","2013-07-24","2249","5","7","140.00","0","0","","","147.00","0568383","2013-11-06",\N
"9","2013-08-24","2255","6","7","140.00","0","0","","","147.00","0568383","2013-11-06",\N
"10","2013-09-24","2264","9","7","140.00","0","0","","","147.00","0701310","2013-12-11",\N
"11","2013-10-24","2272","8","7","140.00","0","0","","","147.00","0701310","2013-12-11",\N
"12","2013-11-24","2280","8",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-24","2289","9",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
