"1","2012-12-28","340","0","0","0","0","0","","","0","N/A","2013-01-15","0"
"2","2013-01-28","350","10","","140","","","","","140","0158506","2013-02-14",""
"3","2013-02-28","352","2","","140.00","","","","","140","0159081","2013-03-07",""
"4","2013-03-28","353","1","","140.00","","","","","140","0159653","2013-04-08",""
"5","2013-04-28","360","7","","140.00","","","","","140","0160521","2013-05-15",""
"6","2013-05-28","367","7","","140.00","","","","","140","0337691","2013-06-13",""
"7","2013-06-28","376","9","","140.00","","","","","140","0423396","2013-07-11",""
"8","2013-07-28","392","16","","230.00","","","","","230","0424441","2013-08-12",""
"9","2013-08-28","402","10","","140","","","","","140","0567910","2013-09-09",""
"10","2013-09-28","404","2","","140.00","","","","","140","0567686","2013-10-10",""
"11","2013-10-28","417","13","0","185.00","0","0","","","185.00","0568487","2013-11-11",""
"12","2013-11-28","429","12","0","170.00","00.00","00.00","","","170.00","0677558","2013-12-06",\N
"13","2013-12-28","444","15","0","215.00","00.00","00.00","","","215.00","0702213","2014-01-09",\N
