"1","2013-02-27","248","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-03-27","256","8","7.00","140.00","","","","","147.00","0566588","2013-09-11",""
"3","2013-04-27","270","14","10.00","200.00","","","","","210.00","0566588","2013-09-11",""
"4","2013-05-27","279","9","7","140.00","0","0","","","147.00","0676893","2013-11-20",""
"5","2013-06-27","286","7","7","140.00","0","0","",\N,"147.00","0676893","2013-11-20",\N
"6","2013-07-27","297","11","7.75","155.00","0","0","",\N,"162.75","0676893","2013-11-20",\N
"7","2013-08-27","307","10","7","140.00","0","0","",\N,"147.00","0701413","2013-12-18",\N
"8","2013-09-27","318","11","7.75","155.00","0","0","",\N,"162.75","0701413","2013-12-18",\N
"9","2013-10-27","329","11",\N,"155.00","0","0","",\N,"155",\N,\N,\N
"10","2013-11-27","339","10",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
"11","2013-12-27","349","10",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
