"1","2012-12-24","346","0","0","0","0","0","","","0","N/A","2013-03-06","0"
"2","2013-01-24","351","5","7.00","140.00","","","","","147.00","0158989","2013-03-06",""
"3","2013-02-24","357","6","7.00","140.00","","","","","147.00","0160395","2013-05-22",""
"4","2013-03-24","363","6","7.00","140.00","","","","","147.00","0160395","2013-05-22",""
"5","2013-04-24","371","8","7.00","140.00","","","","","147.00","0160395","2013-05-22",""
"6","2013-05-24","381","10","7.00","140.00","","","","","147.00","0338063","2013-06-27",""
"7","2013-06-24","390","9","","140.00","","","","","140.00","0338063","2013-06-27",""
"8","2013-07-24","398","8","","140","","","","","140.00","0424519","2013-08-13",""
"9","2013-08-24","406","8","7.00","140.00","0","0","","","147.00","0567638","2013-10-07",\N
"10","2013-09-24","416","10","","140.00","0","0","","","140.00","0567638","2013-10-07",""
"11","2013-10-24","424","8","0","140.00","0","0","","","140.00","0568602","2013-11-11",\N
"12","2013-11-24","432","8","0","140.00","00.00","00.00","","","140.00","0701368","2013-12-16",\N
"13","2013-12-24","442","10","0","140.00","00.00","00.00","","","140.00","0701601","2014-01-06",\N
