"1","2012-12-28","1055","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","1078","23","16.90","338","","","","","354.90","0159845","2013-04-15",""
"3","2013-02-28","1096","18","13.00","260","","","","","273.00","0160501","2013-05-15",""
"4","2013-03-28","1114","18","13.00","260","","","","","273.00","0423352","2013-07-09",""
"5","2013-04-28","1137","23","16.90","338","","","","","354.90","0423352	","2013-07-09",""
"6","2013-05-28","1161","24","17.70","354","","","","","371.70","0423352	","2013-07-09",""
"7","2013-06-28","1187","26","19.30","386","","","","","405.30","0566884","2013-09-16",""
"8","2013-07-28","1205","18","13.00","260","","","","","273.00","0566884","2013-09-16",""
"9","2013-08-28","1226","21","15.30","306","","","","","321.30","0566884","2013-09-16",""
"10","2013-09-28","1255","29","21.70","434","","","","","455.70","0568032","2013-10-16",""
"11","2013-10-28","1278","23","0","338.00","0","0","","","338.00","0568601","2013-11-11",\N
"12","2013-11-28","1297","19","0","275.00","00.00","00.00","","","275.00","0701229","2013-12-11",\N
"13","2013-12-28","1308","11","0","155.00","00.00","00.00","","","155.00","0702042","2014-01-10",\N
