"1","2012-12-28","1070","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","1082","12","8.50","170.00","","","","","178.50","0160180","2013-04-22",""
"3","2013-02-28","1098","16","11.50","230.00","","","","","241.50","0337563","2013-06-04",""
"4","2013-03-28","1103","5","7.00","140.00","","","","","147.00","0337563","2013-06-04",""
"5","2013-04-28","1120","17","12.25","245.00","","","","","257.25","0423979","2013-06-04",""
"6","2013-05-28","1138","18","13.00","260.00","","","","","273.00","0423979","2013-06-04",""
"7","2013-06-28","1153","15","10.75","215.00","","","","","225.75","0423979","2013-06-04",""
"8","2013-07-28","1169","16","11.50","230.00","","","","","241.50","0566612","2013-08-28",""
"9","2013-08-28","1181","12","8.50","170.00","","","","","178.50","0567367","2013-09-25",""
"10","2013-09-28","1194","13","9.25","185.00","0","0","","","194.25","0568296","2013-10-25",\N
"11","2013-10-28","1211","17","0","245.00","0","0","","","245.00","0568652","2013-11-06",\N
"12","2013-11-28","1225","14","0","200.00","00.00","00.00","","","200.00","0701661","2013-12-19",\N
"13","2013-12-28","1241","16",\N,"230.00","00.00","00.00","","","230",\N,\N,\N
