"1","2012-12-26","325","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","328","3","7.00","140.00","","","","","147.00","0159615","2013-03-27",""
"3","2013-02-26","333","5","7.00","140.00","","","","","147.00","0423909","2013-07-25",""
"4","2013-03-26","337","4","7.00","140.00","","","","","147.00","0423909","2013-07-25",""
"5","2013-04-26","342","5","7.00","140.00","","","","","147.00","0566642","2013-08-29",""
"6","2013-05-26","346","4","7.00","140.00","","","","","147.00","0566642","2013-08-29",""
"7","2013-06-26","349","3","","140.00","","","","","140.00","0566711","2013-09-04",""
"8","2013-07-26","352","3","7.00","140.00","","","","","147.00","0567434","2013-10-08",""
"9","2013-08-26","356","4","7.00","140.00","","","","","147.00","0567434","2013-10-08",""
"10","2013-09-26","359","3","7","140.00","0","0","",\N,"147.00","0677589","2013-12-09",\N
"11","2013-10-26","363","4",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"12","2013-11-26","367","4",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
"13","2013-12-26","371","4",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
