"1","2012-12-25","1238","0","0","0","0","0","","","0","0073757","2013-01-16","0"
"2","2013-01-25","1247","9","","140.00","","","","","140.00","0074387","2013-02-18",""
"3","2013-02-25","1257","10","","140.00","","","","","140.00","0158843","2013-03-05",""
"4","2013-03-25","1266","9","","140.00","","","","","140.00","0159972","2013-04-16",""
"5","2013-04-25","1269","3","","140.00","","","","","140.00","0160773","2013-05-20",""
"6","2013-05-25","1279","10","","140.00","","","","","140.00","0337915","2013-06-18",""
"7","2013-06-25","1292","13","","185.00","","","","","185.00","0423622","2013-07-17",""
"8","2013-07-25","1305","13","","185.00","","","","","185.00","0424506","2013-08-13",""
"9","2013-08-25","1315","10","","140.00","","","","","140.00","0566964","2013-09-09",""
"10","2013-09-25","1328","13","","185.00","0","0","","","185.00","0568151","2013-10-18",""
"11","2013-10-25","1340","12","0","170.00","0","0","","","170.00","0676851","2013-11-14",\N
"12","2013-11-25","1353","13","0","185.00","00.00","00.00","","","185.00","0701501","2013-12-17",\N
"13","2013-12-25","1363","10",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
