"1","2012-12-27","618","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-27","622","4","7.00","140.00","","","","","147.00","0159990","2013-04-16",""
"3","2013-02-27","631","9","7.00","140.00","","","","","147.00","0159990","2013-04-16",""
"4","2013-03-27","640","9","","140.00","","","","","140.00","0159990","2013-04-16",""
"5","2013-04-27","649","9","7.00","140.00","","","","","147.00","0337603","2013-06-07",""
"6","2013-05-27","657","8","7.00","140.00","","","","","147.00","0337603","2013-06-07",""
"7","2013-06-27","664","7","7.00","140.00","","","","","147.00","0424652","2013-08-12",""
"8","2013-07-27","677","13","","185.00","","","","","185.00","0424652","2013-08-12",""
"9","2013-08-27","689","12","8.5","170.00","0","0","",\N,"178.50","0677205","2013-11-26",\N
"10","2013-09-27","704","15","10.75","215.00","0","0","",\N,"225.75","0677205","2013-11-26",\N
"11","2013-10-27","714","10","7","140.00","0","0","",\N,"147.00","0677205","2013-11-26",\N
"12","2013-11-27","724","10","0","140.00","00.00","00.00","",\N,"140.00","0701270","2013-12-12",\N
"13","2013-12-27","734","10","0","140.00","00.00","00.00","",\N,"140.00","0701998","2014-01-08",\N
