"1","2012-12-27","1449","0","0","0","0","0","","","0","N/A","2013-02-07","0"
"2","2013-01-27","1467","18","13.00","260.00","","","","","273.00","0159564","2013-03-28",""
"3","2013-02-27","1486","19","13.75","275.00","","","","","288.75","0159564","2013-03-28",""
"4","2013-03-27","1503","17","12.25","245.00","","","","","257.25","0337716","2013-06-17",""
"5","2013-04-27","1525","22","16.10","322.00","","","","","338.10","0337716","2013-06-17",""
"6","2013-05-27","1546","21","15.30","306.00","","","","","321.30","0424515","2013-08-12",""
"7","2013-06-27","1562","16","11.50","230.00","","","","","241.50","0566656","2013-08-30",""
"8","2013-07-27","1582","20","14.5","290.00","0","0","","","304.50","0568212","2013-10-21",\N
"9","2013-08-27","1601","19","13.75","275.00","0","0","","","288.75","0676957","2013-11-18",\N
"10","2013-09-27","1621","20","14.5","290.00","0","0","","","304.50","0676957","2013-11-18",\N
"11","2013-10-27","1643","22","16.1","322.00","0","0","","","338.10","0676896","2013-11-20",\N
"12","2013-11-27","1664","21",\N,"306.00","00.00","00.00","","","306",\N,\N,\N
"13","2013-12-27","1685","21",\N,"306.00","00.00","00.00","","","306",\N,\N,\N
