"1","2012-12-24","542","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-24","555","13","","185.00","","","","","","0074358","2013-02-12",""
"3","2013-02-24","584","29","","434","","","","","","0160001","2013-04-23",""
"4","2013-03-24","596","12","","170","","","","","","0160001","2013-04-23",""
"5","2013-04-24","641","45","","705","","","","","","0160816","2013-05-11",""
"6","2013-05-24","665","24","","354","","","","","","0424499","2013-08-08",""
"7","2013-05-24","665","24","","354","","","","","","0424499","2013-08-08",""
"8","2013-06-24","689","24","17.70","354.00","0","0","","","371.70","0567770","2013-10-10",\N
"9","2013-07-24","704","15","35.20","215.00","0","0","","","250.20","0568419","2013-10-29",""
"10","2013-08-24","721","17","12.25","245.00","0","0","","","257.25","0568419","2013-10-29",""
"11","2013-09-24","737","16","11.5","230.00","0","0","","","241.50","0701533","2013-12-18",\N
"12","2013-10-24","754","17","12.25","245.00","0","0","","","257.25","0701533","2013-12-18",\N
"13","2013-11-24","770","16",\N,"230.00","00.00","00.00","","","230",\N,\N,\N
"14","2013-12-24","784","14",\N,"200.00","00.00","00.00","","","200",\N,\N,\N
