"1","2013-05-28","47","0","0","0","0","0","","","0","0337837","2013-01-01","0"
"2","2013-06-28","61","14","10.00","200.00","","","","","210.00","0424127","2013-07-31",""
"3","2013-07-28","72","11","7.75","155.00","","","","","162.75","05466842","2013-09-06",""
"4","2013-08-28","80","8","7.00","140.00","","","","","147.00","056785","2013-10-21",""
"5","2013-09-28","89","9","7.00","140.00","","","","","147.00","056785","2013-10-21",""
"6","2013-10-28","93","4","0","140.00","0","0","","","140.00","0677021","2013-11-19","TPL"
