"1","2012-12-26","531","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","539","8","7.00","140.00","","","","","147.00","0160018","2013-04-29",""
"3","2013-02-26","547","8","7.00","140.00","","","","","147.00","0160018","2013-04-29",""
"4","2013-03-26","558","11","7.75","155.00","","","","","162.75","0160977","2013-06-06",""
"5","2013-04-26","561","3","7.00","140.00","","","","","147.00","0160977","2013-06-06",""
"6","2013-05-26","568","7","7.00","140.00","","","","","147.00","0338099","2013-07-01",""
"7","2013-06-26","579","11","7.75","155.00","","","","","162.75","0424229","2013-08-05",""
"8","2013-07-26","588","9","7.00","140.00","","","","","147.00","0566583","2013-09-09",""
"9","2013-08-26","597","9","7.00","140.00","","","","","147.00","0568168","2013-10-21",""
"10","2013-09-26","607","10","7.00","140.00","","","","","147.00","0568478","2013-11-11",""
"11","2013-10-26","617","10","7","140.00","0","0","",\N,"147.00","0701838","2013-12-27",\N
"12","2013-11-26","626","9",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
"13","2013-12-26","634","8",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
