"1","2012-12-25","1423","0","0","0","0","0","","","0","N/A","2013-02-25","0"
"2","2013-01-25","1440","17","12.25","245.00","","","","","257.25","0158705","2013-02-25",""
"3","2013-02-25","1458","18","13.00","260.00","","","","","273.00","0159867","2013-04-17",""
"4","2013-03-25","1473","15","","215.00","","","","","215.00","0159867","2013-04-17",""
"5","2013-04-25","1493","20","14.50","290.00","","","","","304.50","0160914","2013-05-27",""
"6","2013-05-25","1510","17","","245.00","","","","","245.00","0160973","2013-06-06",""
"7","2013-06-25","1528","18","","260.00","","","","","260.00","0423290","2013-07-05",""
"8","2013-07-25","1541","13","","185.00","","","","","185.00","0424301","2013-07-31",""
"9","2013-08-25","1557","16","","230.00","","","","","230.00","0566677","2013-09-02",""
"10","2013-09-25","1573","16","","230.00","0","0","","","230.00","0567323","2013-10-01",""
"11","2013-10-25","1586","13","","185.00","0","0","","","185.00","0568433","2013-10-31",""
"12","2013-11-25","1602","16","0","230.00","00.00","00.00","","","230.00","0677312","2013-11-29",\N
"13","2013-12-25","1615","13",\N,"185.00","00.00","00.00","","","185",\N,\N,\N
