"1","2014-01-01","1120","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","1133","13","9.25","185.00","","","","","194.25","0159094","2013-03-11",""
"3","2013-02-28","1145","12","","170.00","","","","","170.00","0159094","2013-03-11",""
"4","2013-03-28","1157","12","8.50","170.00","","","","","178.50","0423447","2013-07-15",""
"5","2013-04-28","1180","23","16.90","338.00","","","","","354.90","0423447","2013-07-15",""
"6","2013-05-28","1201","21","15.30","306.00","","","","","321.30","0566549","2013-09-05",""
"7","2013-06-28","1221","20","14.50","290.00","","","","","304.50","0566549","2013-09-05",""
"8","2013-07-28","1233","12","8.50","170.00","","","","","178.50","0566549","2013-09-05",""
"9","2013-08-28","1247","14","","200.00","","","","","200.00","0566549","2013-09-05",""
"10","2013-09-28","1261","14","10.00","200.00","0","0","","","210.00","0568719","2013-11-14",""
"11","2013-10-28","1277","16",\N,"230.00","0","0","","","230",\N,\N,\N
"12","2013-11-28","1290","13",\N,"185.00","00.00","00.00","","","185",\N,\N,\N
"13","2013-12-28","1300","10",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
