"1","2012-12-24","725","0","0","0","0","0","","","0","0073419","2013-07-01","0"
"2","2013-01-24","730","5","","140.00","","","","","140.00","0160957","2013-06-04",""
"3","2013-02-24","734","4","","140.00","","","","","140.00","0160957	","2013-06-04",""
"4","2013-03-24","738","4","","140.00","","","","","140.00","0160957	","2013-06-04",""
"5","2013-04-24","741","3","","140.00","","","","","140.00","0160957","2013-06-04",""
"6","2013-05-24","742","1","7.00","140.00","0","0","","","147.00","0566947","2013-09-24",\N
"7","2013-06-24","742","0","7.00","140.00","0","0","","","147.00","0566947","2013-09-24",\N
"8","2013-07-24","742","0","7.00","140.00","0","0","","","147.00","0566947","2013-09-24",\N
"9","2013-08-24","744","2","7.00","140.00","0","0","","","147.00","0566947","2013-09-24",\N
"10","2013-09-24","748","4","7","140.00","0","0","","","147.00","0701807","2013-12-26",\N
"11","2013-10-24","750","2","7","140.00","0","0","","","147.00","0701807","2013-12-26",\N
"12","2013-11-24","753","3","7","140.00","00.00","00.00","","","147.00","0701807","2013-12-26",\N
"13","2013-12-24","754","1",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
