"1","2012-12-24","276","0","0","0","0","0","","","0","N/A","2013-04-01","0"
"2","2013-01-24","298","22","16.10","322.00","","","","","338.10","0159965","2013-04-16",""
"3","2013-02-24","326","28","20.90","418.00","","","","","438.90","0160493","2013-05-14",""
"4","2013-03-24","350","24","17.70","354.00","","","","","371.70","0423353","2013-07-09",""
"5","2013-04-24","370","20","14.50","290.00","","","","","304.50","0423692","2013-07-22",""
"6","2013-05-24","393","23","16.90","338.00","","","","","354.90","0424513","2013-08-12",""
"7","2013-06-24","425","32","24.20","484.00","","","","","508.20","0566436","2013-08-27",""
"8","2013-07-24","449","24","17.5","350.00","0","0","","","367.50","0676879","2013-11-18",""
"9","2013-08-24","477","28","20.5","410.00","0","0","","","430.50","0676879","2013-11-18",""
"10","2013-09-24","506","29","21.7","434.00","0","0","","","455.70","0676879","2013-11-18",""
"11","2013-10-24","529","23","16.9","338.00","0","0","","","354.90","0677539","2013-12-10",\N
"12","2013-11-24","551","22",\N,"322.00","00.00","00.00","","","322",\N,\N,\N
"13","2013-12-24","576","25",\N,"370.00","00.00","00.00","","","370",\N,\N,\N
