"1","2012-12-27","46","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-27","55","9","7.00","140","","","","","147.00","0158818","2013-03-04",""
"3","2013-02-27","67","12","8.50","170","","","","","178.50","0338231","2013-07-08",""
"4","2013-03-27","79","12","8.50","170","","","","","178.50","0338231","2013-07-08",""
"5","2013-04-27","91","12","8.50","170","","","","","178.50","0338231","2013-07-08",""
"6","2013-05-27","102","11","7.75","155","","","","","162.75","0424589","2013-08-12",""
"7","2013-06-27","117","15","10.75","215","","","","","225.75","0424589	","2013-08-12",""
"8","2013-07-27","132","15","10.75","215.00","0","0","","","225.75","0568463","2013-11-07",""
"9","2013-08-27","146","14","10.00","200.00","0","0","","","210.00","0568463","2013-11-07",""
"10","2013-09-27","162","16","11.5","230.00","0","0","","","241.50","0701363","2013-12-16",\N
"11","2013-10-27","176","14","10","200.00","0","0","","","210.00","0701363","2013-12-16",\N
"12","2013-11-27","193","17",\N,"245.00","00.00","00.00","","","245",\N,\N,\N
"13","2013-12-27","208","15",\N,"215.00","00.00","00.00","","","215",\N,\N,\N
