"1","2012-12-25","495","0","0","0","0","0","","","0","0073590","2013-01-11","0"
"2","2013-01-25","505","10","","140.00","","","","","140.00","0074439","2013-02-13",""
"3","2013-02-25","513","8","","140.00","","","","","140.00","0159099","2013-03-11",""
"4","2013-03-25","519","6","","140.00","","","","","140.00","0159697","2013-04-12",""
"5","2013-04-25","529","10","7.00","140.00","","","","","147.00","0160836","2013-05-23",""
"6","2013-05-25","546","17","","245.00","","","","","245.00","0160995","2013-06-10",""
"7","2013-06-25","555","9","","140.00","","","","","140.00","0423626","2013-07-18",""
"8","2013-07-25","566","11","","155.00","","","","","155.00","0424397","2013-08-07",""
"9","2013-08-25","578","12","","170.00","","","","","170.00","0566765","2013-09-03",""
"10","2013-09-25","592","14","","200.00","0","0","","","200.00","0567710","2013-10-08",""
"11","2013-10-25","605","13","","185.00","0","0","","","185.00","0568512","2013-11-04",""
"12","2013-11-25","618","13","0","185.00","00.00","00.00","","","185.00","0701256","2013-12-12",\N
"13","2013-12-25","629","11","0","155.00","00.00","00.00","","","155.00","0701947","2014-01-07",\N
