"1","2013-02-27","281","0","0","0","0","0","",\N,"0","N/A","2013-04-12","0"
"2","2013-03-27","289","8","7.00","140.00","","","","","147.00","0160339","2013-05-06",""
"3","2013-04-27","302","13","9.25","185.00","","","","","194.25","0424029","2013-07-29",""
"4","2013-05-27","310","8","7.00","140.00","","","","","147.00","0566537","2013-08-28",""
"5","2013-06-27","319","9","7.00","140.00","","","","","147.00","0566537","2013-08-28",""
"6","2013-07-27","337","18","13","260.00","0","0","",\N,"273.00","0701783","2014-01-08",\N
"7","2013-08-27","358","21","15.3","306.00","0","0","",\N,"321.30","0701783","2014-01-08",\N
"8","2013-09-27","374","16","11.5","230.00","0","0","",\N,"241.50","0701783","2014-01-08",\N
"9","2013-10-27","387","13",\N,"185.00","0","0","",\N,"185",\N,\N,\N
"10","2013-11-27","398","11",\N,"155.00","00.00","00.00","",\N,"155",\N,\N,\N
"11","2013-12-27","408","10",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
