"1","2013-06-25","1","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-02-25","982","18","13","260","","333.35","","","606.35","0338186","2013-07-13",""
"3","2013-03-25","992","10","7","140","","333.35","","","480.35","0338186","2013-07-13",""
"4","2013-04-25","1002","10","7","140","","333.35	","","","480.35","0423819","2013-07-23",""
"5","2013-05-25","1015","13","9.25","185","","","","","194.25","0423819","2013-07-23",""
"6","2013-06-25","1","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"7","2013-07-25","22","21","15.30","306.00","0","0","","","321.30","0568018","2013-10-14",""
"8","2013-08-25","41","19","13.75","275.00","0","0","","","288.75","0677275","2013-12-02",\N
"9","2013-09-25","57","16","11.5","230.00","0","0","","","241.50","0702226","2014-01-09",\N
"10","2013-10-25","72","15","10.75","215.00","0","0","","","225.75","0702226","2014-01-09",\N
"11","2013-11-25","85","13",\N,"185.00","00.00","00.00","","","185",\N,\N,\N
"12","2013-12-25","98","13",\N,"185.00","00.00","00.00","","","185",\N,\N,\N
