"1","2012-10-25","1597","0","0","0","0","0","","","0","0073353","2012-12-28","0"
"2","2012-11-25","1628","31","23.35","467","0","0","","","490.35","0073713","2013-01-15","0"
"3","2012-12-25","1689","61","48.85","977","","","","","1025.85","0158836","2013-03-05",""
"4","2013-01-25","1711","22","16.10","322","","","","","338.10","0160078","2013-04-17",""
"5","2013-02-25","1734","23","16.90","338","","","","","354.90","0160078","2013-04-17",""
"6","2013-03-25","1761","27","20.10","402","","","","","422.10","0337595","2013-06-05",""
"7","2013-04-25","1793","32","24.20","484","","","","","508.20","0337595","2013-06-05",""
"8","2013-05-25","1828","35","26.75","535","","","","","561.75","0424280","2013-08-02",""
"9","2013-06-25","1856","28","20.90","418","","","","","438.90","0424698","2013-08-13",""
"10","2013-07-25","1885","29","21.70","434","","","","","455.70","0567335","2013-10-02",""
"11","2013-08-25","1918","33","25.05","501.00","0","0","","","526.05","0568357","2013-11-04",\N
"12","2013-09-25","1955","37","28.45","569.00","0","0","","","597.45","0568609","2013-11-11",\N
"13","2013-10-25","1987","32","24.2","484.00","0","0","","","508.20","0701431","2013-12-20",\N
"14","2013-11-25","2019","32","24.2","484.00","00.00","00.00","","","508.20","0701913","2014-01-03",\N
"15","2013-12-25","2047","28",\N,"418.00","00.00","00.00","","","418",\N,\N,\N
