"1","2012-12-26","171","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","195","24","17.70","354.00","","","","","371.70","0158558","2013-02-19",""
"3","2013-02-26","209","14","","200.00","","","","","200.00","0159317","2013-03-18",""
"4","2013-03-26","222","13","9.25","185.00","","","","","194.25","0160007","2013-04-24",""
"5","2013-04-26","243","21","","306.00","","","","","306.00","0160670","2013-05-15",""
"6","2013-05-26","264","21","15.30","306.00","","","","","321.30","0338054","2013-06-26",""
"7","2013-06-26","283","19","","275.00","","","","","275.00","0423633","2013-07-18",""
"8","2013-07-26","302","19","13.75","275.00","","","","","288.75","0566786","2013-09-03",""
"9","2013-08-26","324","22","16.10","322.00","","","","","338.10","0567302","2013-09-20",""
"10","2013-09-26","347","23","","338.00","","","","","338.00","0568161","2013-10-18",""
"11","2013-10-26","370","23","16.9","338.00","0","0","",\N,"354.90","0701675","2013-12-19",\N
"12","2013-11-26","392","22","16.1","322.00","00.00","00.00","",\N,"338.10","0701746","2013-12-23",\N
"13","2013-11-26","392","22","16.1","322.00","00.00","00.00","",\N,"338.10","0701746","2013-12-23",\N
"14","2013-12-26","411","19",\N,"275.00","00.00","00.00","",\N,"275",\N,\N,\N
