"1","2012-12-25","1893","0","0","0","0","0","","","0","5357885","2013-07-10","0"
"2","2013-01-25","1913","20","14.50","290.00","","","","","304.50","0423738","2013-07-22",""
"3","2013-02-25","1930","17","12.25","245.00","","","","","257.25","0423738","2013-07-22",""
"4","2013-03-25","1946","16","11.50","230.00","","","","","241.50","0337879","2013-07-23",""
"5","2013-04-25","1965","19","13.75","275.00","","","","","288.75","0337879","2013-07-23",""
"6","2013-05-25","1982","17","12.25","245.00","","","","","257.25","0566629","2013-08-29",""
"7","2013-06-25","1997","15","10.75","215.00","","","","","225.75","0425723","2013-09-13",""
"8","2013-07-25","2010","13","9.25","185.00","","","","","194.25","0425723","2013-09-13",""
"9","2013-08-25","2019","9","","140.00","","","","","140.00","0425723","2013-09-13",""
"10","2013-09-25","2027","8","7.00","140.00","0","0","","","147.00","0568339","2013-10-31",""
"11","2013-10-25","2035","8","","140.00","0","0","","","140.00","0568339","2013-10-31",""
"12","2013-11-25","2045","10",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-25","2055","10",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
