"1","2012-12-27","374","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-27","383","9","","140.00","","","","","140.00","058685","2013-02-20",""
"3","2013-02-27","393","10","","140.00","","","","","140.00","0159456","2013-03-19",""
"4","2013-03-27","403","10","7.00","140.00","","","","","147.00","0160182","2013-04-23",""
"5","2013-04-27","408","5","","140.00","","","","","140.00","0160779","2013-05-17",""
"6","2013-05-27","417","9","","140.00","","","","","140.00","0377910","2013-06-18",""
"7","2013-06-27","423","6","","140.00","","","","","140.00","0423539","2013-07-17",""
"8","2013-07-27","434","11","","155.00","","","","","155.00","0424747","2013-08-15",""
"9","2013-08-27","445","11","","155.00","","","","","155.00","0566895","2013-09-16",""
"10","2013-09-27","458","13","","185.00","","","","","185.00","0567317","2013-10-01",""
"11","2013-10-27","470","12","0","170.00","0","0","",\N,"170.00","0568750","2013-11-18",\N
"12","2013-11-27","482","12","0","170.00","00.00","00.00","",\N,"170.00","0677543","2013-12-10",\N
"13","2013-12-27","495","13","0","185.00","00.00","00.00","",\N,"185.00","0702385","2014-01-16",\N
