"1","2012-12-25","1120","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","1136","16","11.50","230","","","","","241.50","0159861","2013-04-16",""
"3","2013-02-25","1149","13","9.25","185","","","","","194.25","0159861","2013-04-16",""
"4","2013-02-25","1149","13","9.25","185","","","","","194.25","0159861","2013-04-16",""
"5","2013-03-25","1161","12","","170","","","","","170","0159861","2013-04-16",""
"6","2013-04-25","1168","7","","140.00","0","0","","","140","","","TPL"
