"1","2012-12-27","1233","0","0","0","0","0","","","0","N/A","2013-07-26","0"
"2","2013-01-27","1252","19","13.75","275.00","","","","","288.75","0424471","2013-08-07",""
"3","2013-02-27","1269","17","12.25","245.00","","","","","257.25","0424471","2013-08-07",""
"4","2013-03-27","1285","16","11.50","230.00","","","","","241.50","0424471","2013-08-07",""
"5","2013-04-27","1307","22","16.10","322.00","","","","","338.10","0424471","2013-08-07",""
"6","2013-05-27","1326","19","13.75","275.00","0","0","","","288.75","0568207","2013-10-21",\N
"7","2013-06-27","1345","19","13.75","275.00","0","0","","","288.75","0568207","2013-10-21",\N
"8","2013-07-27","1362","17","12.25","245.00","0","0","","","257.25","0677412","2013-12-02",\N
"9","2013-08-27","1379","17","12.25","245.00","0","0","","","257.25","0702404","2014-01-16",\N
"10","2013-09-27","1398","19","13.75","275.00","0","0","","","288.75","0702404","2014-01-16",\N
"11","2013-10-27","1420","22","16.1","322.00","0","0","","","338.10","0702404","2014-01-16",\N
"12","2013-11-27","1442","22",\N,"322.00","00.00","00.00","","","322",\N,\N,\N
"13","2013-12-27","1460","18",\N,"260.00","00.00","00.00","","","260",\N,\N,\N
