"1","2012-12-27","691","0","0","0","0","0","","","0","N/A","2013-04-04","0"
"2","2013-01-27","699","8","7.00","140.00","","","","","147.00","0160117","2013-04-19",""
"3","2013-02-27","709","10","7.00","140.00","","","","","147.00","0160117","2013-04-19",""
"4","2013-03-27","719","10","","140.00","","","","","140.00","0160117","2013-04-19",""
"5","2013-04-27","751","32","24.20","484.00","","","","","508.20","0160800","2013-05-20",""
"6","2013-05-27","789","38","29.30","586.00","","","","","615.30","0424467","2013-08-07",""
"7","2013-06-27","812","23","16.90","338.00","0","0","","","354.90","0567636","2013-10-07",\N
"8","2013-07-27","830","18","13.00","260.00","0","0","","","273.00","0567636","2013-10-07",""
"9","2013-08-27","847","17","12.25","245.00","0","0","","","257.25","0567636","2013-10-07",""
"10","2013-09-27","868","21","15.3","306.00","0","0","","","321.30","0568571","2013-11-06",\N
"11","2013-10-27","890","22","0","322.00","0","0","","","322.00","0568380","2013-11-06",\N
"12","2013-11-27","906","16","0","230.00","00.00","00.00","","","230.00","0677252","2013-12-02",\N
"13","2013-12-27","926","20","0","290.00","00.00","00.00","","","290.00","0701880","2014-01-02",\N
