"1","2013-02-27","37","0","0","0","0","0","","","0","N/A","2013-03-16","0"
"2","2013-03-27","42","5","7.00","140.00","","","","","147.00","0423201","2013-08-22",""
"3","2013-04-27","47","5","7.00","140.00","","","","","147.00","0423201","2013-08-22",""
"4","2013-05-27","53","6","7.00","140.00","","","","","147.00","0423201","2013-08-22",""
"5","2013-06-27","57","4","7.00","140.00","","","","","147.00","0566582","2013-09-09",""
"6","2013-07-27","61","4","7.00","140.00","0","0","","","147.00","0566582","2013-09-09",""
"7","2013-08-27","67","6","7","140.00","0","0","","","147.00","0677302","2013-11-28",\N
"8","2013-09-27","72","5","7","140.00","0","0","","","147.00","0677302","2013-11-28",\N
"9","2013-10-27","75","3",\N,"140.00","0","0","","","140",\N,\N,\N
"10","2013-11-27","78","3",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"11","2013-12-27","85","7",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
