"1","2012-12-25","1983","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","2001","18","","260","","","","","260","0074196","2013-02-07",""
"3","2013-02-25","2018","17","12.25","245","","","","","257.25","0159440","2013-04-01",""
"4","2013-03-25","2030","12","","170","","","","","170","0159977","2013-04-16",""
"5","2013-04-25","2044","14","","200","","","","","200","0160787","2013-05-20",""
"6","2013-05-25","2063","19","","275","","","","","275","0337736","2013-06-17",""
"7","2013-06-25","2075","12","","170","","","","","170","0423553","2013-07-17",""
"8","2013-07-25","2092","17","","245","","","","","245","0424540","2013-08-15",""
"9","2013-08-25","2116","24","","354","","","","","354","0567095","2013-09-13",""
"10","2013-09-25","2137","21","","306.00","0","0","","","306","0567835","2013-10-16",""
"11","2013-10-25","2161","24","","354.00","0","0","","","354","0676887","2013-11-18",""
"12","2013-11-25","2200","39","0","603.00","00.00","00.00","","","603.00","0701249","2013-12-16",\N
"13","2013-12-25","2222","22","0","322.00","00.00","00.00","","","322.00","0702398","2014-01-16",""
