"1","2013-02-28","298","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-03-28","308","10","7.00","140.00","","","","","147.00","0160016","2013-04-29",""
"3","2013-04-28","324","16","11.50","230.00","","","","","241.50","0337792","2013-06-14",""
"4","2013-05-28","341","17","","245.00","","","","","245","0337727","2013-06-17",""
"5","2013-06-28","353","12","","170.00","","","","","170","0423513","2013-07-15",""
"6","2013-07-28","368","15","10.75","215.00","0","0","","","225.75","0676944","2013-11-22",\N
"7","2013-08-28","383","15","10.75","215.00","0","0","","","225.75","0676944","2013-11-22",\N
"8","2013-09-28","393","10","7","140.00","0","0","","","147.00","0701400","2013-12-17",""
"9","2013-10-28","410","17","12.25","245.00","0","0","","","257.25","0701400","2013-12-17",\N
"10","2013-11-28","425","15","0","215.00","00.00","00.00","","","215.00","0701400","2013-12-17",\N
"11","2013-12-28","438","13",\N,"185.00","00.00","00.00","","","185",\N,\N,\N
