"1","2012-06-24","158","10","7.00","140.00","0","0","","","147.00","5357534","2011-05-12","0"
"2","2012-07-24","168","10","7.00","140.00","","","","","147.00","5357534","2011-05-12",""
"3","2012-08-24","177","9","7.00","140.00","","","","","147.00","5357534","2011-05-12",""
"4","2012-09-24","186","9",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"5","2012-10-24","192","6",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"6","2012-11-24","199","7",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"7","2012-12-24","207","8","","140.00","0","0","","","140","","","PL"
