"56","2013-09-13","0425730","2010-10-1103","brgy_5","","","0","0","170","0","","170",""
"57","2013-10-11","0567523","2010-10-1103","brgy_5","","","0","0","170","0","","170",""
"58","2013-12-10","0676810","2010-10-1103","brgy_5","","","0","0","385","9.25","","394.25",""
"59","2008-01-01","N/A","2010-10-1103","brgy_5","","","0","0","0","0","","0",""
"60","2013-02-13","0073846","2004-05-0053","brgy_5","","","0","0","354","0","","354",""
"61","2013-03-14","0158632","2004-05-0053","brgy_5","","","0","0","402","0","","402",""
"62","2013-04-11","0158644","2004-05-0053","brgy_5","","","0","0","450","0","","450",""
"63","2013-05-14","0160561","2004-05-0053","brgy_5","","","0","0","637","0","","637",""
"64","2013-06-13","0337862","2004-05-0053","brgy_5","","","0","0","450","0","","450",""
"65","2013-08-13","0424195","2004-05-0053","brgy_5","","","0","0","951","25.05","","976.05",""
"66","2013-09-26","0567501","2004-05-0053","brgy_5","","","0","0","354","17.7","","371.7",""
"67","2013-12-10","0676811","2004-05-0053","brgy_5","","","0","0","966","30.6","","996.6",""
"68","2013-01-01","N/A","2004-05-0053","brgy_5","","","0","0","0","0","","0",""
"69","2013-07-29","0424153","2005-07-0330","brgy_4_1","","","0","0","1643","82.15","","1725.15",""
"70","2013-08-13","0424181","2005-07-0330","brgy_4_1","","","0","0","338","0","","338",""
"71","2013-09-26","0425746","2005-07-0330","brgy_4_1","","","0","0","200","0","","200",""
"72","2013-10-11","0567512","2005-07-0330","brgy_4_1","","","0","0","200","0","","200",""
"73","2013-12-10","0676812","2005-07-0330","brgy_4_1","","","0","0","445","12.25","","457.25",""
"74","2013-03-14","N/A","2005-07-0330","brgy_4_1","","","0","0","0","0","","0",""
"75","2013-02-13","0073829","2005-12-0449","brgy_4_1","","","0","0","370","0","","370",""
"76","2013-03-14","0158621","2005-12-0449","brgy_4_1","","","0","0","484","0","","484",""
"77","2013-04-11","0159913","2005-12-0449","brgy_4_1","","","0","0","170","0","","170",""
"78","2013-05-08","0159949","2005-12-0449","brgy_4_1","","","0","0","260","0","","260",""
"79","2013-06-13","0160591","2005-12-0449","brgy_4_1","","","0","0","245","0","","245",""
"80","2013-07-29","0424154","2005-12-0449","brgy_4_1","","","0","0","275","13.75","","288.75",""
"81","2013-08-13","0424183","2005-12-0449","brgy_4_1","","","0","0","245","0","","245",""
"82","2013-10-11","0567288","2005-12-0449","brgy_4_1","","","0","0","322","0","","322",""
"83","2013-10-11","0567514","2005-12-0449","brgy_4_1","","","0","0","275","0","","275",""
"84","2013-12-10","0676813","2005-12-0449","brgy_4_1","","","0","0","550","13.75","","563.75",""
"85","2013-01-15","N/A","2005-12-0449","brgy_4_1","","","0","0","0","0","","0",""
"86","2013-05-08","0159948","2007-03-0688","brgy_4_1","","","0","0","354","0","","354",""
"87","2013-06-23","0160590","2007-03-0688","brgy_4_1","","","0","0","322","0","","322",""
"88","2013-07-29","0424156","2007-03-0688","brgy_4_1","","","0","0","386","19.3","","405.3",""
"89","2013-08-13","0424185","2007-03-0688","brgy_4_1","","","0","0","290","0","","290",""
"90","2013-09-26","0425749","2007-03-0688","brgy_4_1","","","0","0","275","13.75","","288.75",""
"91","2013-10-11","0567516","2007-03-0688","brgy_4_1","","","0","0","245","0","","245",""
"92","2013-12-10","0676814","2007-03-0688","brgy_4_1","","","0","0","565","13.75","","578.75",""
"93","2013-04-27","N/A","2007-03-0688","brgy_4_1","","","0","0","0","0","","0",""
"94","2013-03-14","0158614","2004-05-0059","brgy_2_1","","","0","0","185","0","","185",""
"95","2013-04-11","0159919","2004-05-0059","brgy_2_1","","","0","0","170","0","","170",""
"96","2013-05-08","0160584","2004-05-0059","brgy_2_1","","","0","0","460","0","","460",""
"97","2013-07-29","0424152","2004-05-0059","brgy_2_1","","","0","0","245","12.25","","257.25",""
"98","2013-08-13","0424197","2004-05-0059","brgy_2_1","","","0","0","200","0","","200",""
"99","2013-09-26","0567503","2004-05-0059","brgy_2_1","","","0","0","200","10","","210",""
"100","2013-10-11","0567525","2004-05-0059","brgy_2_1","","","0","0","200","0","","200",""
"101","2013-12-10","0676816","2004-05-0059","brgy_2_1","","","0","0","475","10.75","","485.75",""
"102","2013-02-13","0773820","2004-05-0059","brgy_2_1","","","0","0","170","0","","170",""
"103","2013-01-15","N/A","2004-05-0059","brgy_2_1","","","0","0","0","0","","0",""
"104","2013-07-29","0424174","2004-05-0012","brgy_3","","","0","0","370","18.5","","388.5",""
"105","2013-08-13","0425705","2004-05-0012","brgy_3","","","0","0","322","0","","322",""
"106","2013-09-13","0425721","2004-05-0012","brgy_3","","","0","0","306","0","","306",""
"107","2013-10-11","0567531","2004-05-0012","brgy_3","","","0","0","290","0","","290",""
"108","2013-12-10","0676818","2004-05-0012","brgy_3","","","0","0","597","16.1","","613.1",""
"109","2013-01-01","N/A","2004-05-0012","brgy_3","","","0","0","0","0","","0",""
"110","2013-02-13","0073839","2004-05-0019","brgy_3","","","0","0","245","0","","245",""
"111","2013-03-14","0158629","2004-05-0019","brgy_3","","","0","0","215","0","","215",""
"112","2013-04-13","0159925","2004-05-0019","brgy_3","","","0","0","200","0","","200",""
"113","2013-05-08","0160573","2004-05-0019","brgy_3","","","0","0","275","0","","275",""
"114","2013-06-13","0337853","2004-05-0019","brgy_3","","","0","0","275","0","","275",""
"115","2013-08-13","0420709","2004-05-0019","brgy_3","","","0","0","260","0","","260",""
"116","2013-07-18","0423630","2004-05-0019","brgy_3","","","0","0","290","0","","290",""
"117","2013-09-17","0567163","2004-05-0019","brgy_3","","","0","0","306","0","","306",""
"118","2013-10-11","0567534","2004-05-0019","brgy_3","","","0","0","322","0","","322",""
"119","2013-12-10","0676819","2004-05-0019","brgy_3","","","0","0","660","16.9","","676.9",""
"120","2013-01-01","N/A","2004-05-0019","brgy_3","","","0","0","0","0","","0",""
"121","2013-02-13","0073838","2004-05-0026","brgy_3","","","0","0","200","0","","200",""
"122","2013-03-14","0158625","2004-05-0026","brgy_3","","","0","0","260","0","","260",""
"123","2013-04-11","0159924","2004-05-0026","brgy_3","","","0","0","215","0","","215",""
"124","2013-05-08","0160572","2004-05-0026","brgy_3","","","0","0","306","0","","306",""
"125","2013-06-13","0337852","2004-05-0026","brgy_3","","","0","0","290","0","","290",""
"126","2013-07-19","0423717","2004-05-0026","brgy_3","","","0","0","338","0","","338",""
"127","2013-08-13","0425708","2004-05-0026","brgy_3","","","0","0","290","0","","290",""
"128","2013-09-12","0567075","2004-05-0026","brgy_3","","","0","0","290","0","","290",""
"129","2013-10-11","0567533","2004-05-0026","brgy_3","","","0","0","260","0","","260",""
"130","2013-12-10","0676820","2004-05-0026","brgy_3","","","0","0","520","13.75","","533.75",""
"131","2013-01-01","N/A","2004-05-0026","brgy_3","","","0","0","0","0","","0",""
"132","2013-02-13","0073836","2006-05-0541","brgy_3","","","0","0","484","0","","484",""
"133","2013-03-14","0158623","2006-05-0541","brgy_3","","","0","0","501","0","","501",""
"134","2013-04-11","0159922","2006-05-0541","brgy_3","","","0","0","535","0","","501",""
"135","2013-05-08","0160570","2006-05-0541","brgy_3","","","0","0","620","0","","620",""
"136","2013-06-13","0160600","2006-05-0541","brgy_3","","","0","0","484","0","","484",""
"137","2013-08-13","0425707","2006-05-0541","brgy_3","","","0","0","985","26.75","","1011.75",""
"138","2013-09-13","0425720","2006-05-0541","brgy_3","","","0","0","552","0","","552",""
"139","2013-10-11","0567532","2006-05-0541","brgy_3","","","0","0","552","0","","552",""
"140","2013-12-10","0676821","2006-05-0541","brgy_3","","","0","0","1036","24.2","","1060.2",""
"141","2013-01-01","N/A","2006-05-0541","brgy_3","","","0","0","0","0","","0",""
"142","2013-01-15","0073136","2005-10-0382","brgy_2_3","","","0","0","140","0","","140",""
"143","2013-02-13","0073823","2005-10-0382","brgy_2_3","","","0","0","200","0","","200",""
"144","2013-03-14","0158617","2005-10-0382","brgy_2_3","","","0","0","140","0","","140",""
"145","2013-04-11","0159916","2005-10-0382","brgy_2_3","","","0","0","140","0","","140",""
"146","2013-05-08","0160555","2005-10-0382","brgy_2_3","","","0","0","140","0","","140",""
"147","2013-06-13","0160598","2005-10-0382","brgy_2_3","","","0","0","230","0","","230",""
"148","2013-07-28","0424005","2005-10-0382","brgy_2_3","","","0","0","140","7","","147",""
"149","2013-08-14","0424724","2005-10-0382","brgy_2_3","","","0","0","155","0","","155",""
"150","2013-09-26","0567394","2005-10-0382","brgy_2_3","","","0","0","170","0","","170",""
"151","2013-12-10","0676822","2005-10-0382","brgy_2_3","","","0","0","215","0","","215",""
"152","2013-11-18","0676972","2005-10-0382","brgy_2_3","","","0","0","140","7","","147",""
"153","","140.00","2005-10-0382","brgy_2_3","","","0","0","140","0","","0",""
"154","2012-12-13","0073107","2005-10-0377","brgy_2_3","","","0","0","909","0","","909",""
"155","2013-01-15","0073140","2005-10-0377","brgy_2_3","","","0","0","977","0","","977",""
"156","2013-06-13","0160596","2005-10-0377","brgy_2_3","","","0","0","3763","188.15","","3951.15",""
"157","2013-09-29","0424159","2005-10-0377","brgy_2_3","","","0","0","586","29.3","","615.3",""
"158","2013-08-13","0424188","2005-10-0377","brgy_2_3","","","0","0","688","0","","688",""
"159","2013-09-13","0425717","2005-10-0377","brgy_2_3","","","0","0","671","0","","671",""
"160","2013-11-13","0567546","2005-10-0377","brgy_2_3","","","0","0","1342","32.7","","1374.7",""
"161","2013-12-10","0676823","2005-10-0377","brgy_2_3","","","0","0","654","0","","654",""
"162","2012-11-13","5357878","2005-10-0377","brgy_2_3","","","0","0","0","0","","0",""
"163","2013-02-13","0073825","2006-02-0464","brgy_2_3","","","0","0","836","41.8","","877.8",""
"164","2013-05-02","0159934","2006-02-0464","brgy_2_3","","","0","0","1078","53.9","","1131.9",""
"165","2013-06-14","0337703","2006-02-0464","brgy_2_3","","","0","0","1240","29.3","","1269.3",""
"166","2013-07-26","0424004","2006-02-0464","brgy_2_3","","","0","0","518","25.9","","543.9",""
"167","2013-08-14","0424725","2006-02-0464","brgy_2_3","","","0","0","386","0","","386",""
"168","2013-09-26","0567393","2006-02-0464","brgy_2_3","","","0","0","501","0","","501",""
"169","2013-12-10","0676825","2006-02-0464","brgy_2_3","","","0","0","535","0","","535",""
"170","2013-11-18","0676971","2006-02-0464","brgy_2_3","","","0","0","884","44.2","","928.2",""
"171","2012-12-13","0073102","2004-05-0015","brgy_1","","","0","0","140","0","","140",""
"172","2013-01-15","0073144","2004-05-0015","brgy_1","","","0","0","185","0","","185",""
"173","2013-03-14","0073835","2004-05-0015","brgy_1","","","0","0","140","0","","140",""
"174","2013-04-11","0158613","2004-05-0015","brgy_1","","","0","0","140","0","","140",""
"175","2013-04-11","0159909","2004-05-0015","brgy_1","","","0","0","140","0","","140",""
"176","2013-05-08","0159945","2004-05-0015","brgy_1","","","0","0","275","0","","275",""
"177","2013-06-13","0160581","2004-05-0015","brgy_1","","","0","0","155","0","","155",""
"178","2013-07-29","0424169","2004-05-0015","brgy_1","","","0","0","185","0","","185",""
"179","2013-08-13","0424200","2004-05-0015","brgy_1","","","0","0","215","0","","215",""
"180","2013-09-26","0567505","2004-05-0015","brgy_1","","","0","0","215","10.75","","225.75",""
"181","2013-12-10","0676826","2004-05-0015","brgy_1","","","0","0","200","10","","210",""
"182","2012-11-13","5357873","2004-05-0015","brgy_1","","","0","0","0","0","","0",""
"183","2013-07-29","0424170","2007-06-0727","brgy_1","","","0","0","306","15","","321",""
"184","2013-08-13","0425701","2007-06-0727","brgy_1","","","0","0","200","0","","200",""
"185","2013-09-26","0567506","2007-06-0727","brgy_1","","","0","0","245","12.25","","257.25",""
"186","2013-10-11","0567529","2007-06-0727","brgy_1","","","0","0","260","0","","260",""
"187","2013-12-10","0676827","2007-06-0727","brgy_1","","","0","0","566","13","","579",""
"188","2008-01-01","N/A","2007-06-0727","brgy_1","","","0","0","0","0","","0",""
"189","2013-02-13","0073844","2004-07-0186","brgy_5","","","0","0","290","0","","290",""
"190","2013-03-14","0158631","2004-07-0186","brgy_5","","","0","0","354","0","","354",""
"191","2013-04-11","0158642","2004-07-0186","brgy_5","","","0","0","467","0","","467",""
"192","2013-05-14","0160560","2004-07-0186","brgy_5","","","0","0","790","0","","790",""
"193","2013-06-13","0337859","2004-07-0186","brgy_5","","","0","0","756","0","","756",""
"194","2013-07-29","0424167","2004-07-0186","brgy_5","","","0","0","484","24.2","","508.2",""
"195","2013-08-13","0424196","2004-07-0186","brgy_5","","","0","0","603","0","","603",""
"196","2013-09-26","0567502","2004-07-0186","brgy_5","","","0","0","858","42.9","","900.9",""
"197","2013-10-11","0567524","2004-07-0186","brgy_5","","","0","0","637","0","","637",""
"198","2013-11-13","0567545","2004-07-0186","brgy_5","","","0","0","418","0","","418",""
"199","2013-12-10","0676829","2004-07-0186","brgy_5","","","0","0","671","0","","671",""
"200","2013-01-01","N/A","2004-07-0186","brgy_5","","","0","0","0","0","","0",""
"201","2013-06-17","0160587","2004-07-0188","brgy_4_1","","","0","0","791","39.55","","830.55",""
"202","2013-07-29","0424157","2004-07-0188","brgy_4_1","","","0","0","890","44.5","","934.5",""
"203","2013-08-13","0424186","2004-07-0188","brgy_4_1","","","0","0","535","13.75","","548.75",""
"204","2013-09-18","0425737","2004-07-0188","brgy_4_1","","","0","0","275","0","","275",""
"205","2013-10-11","0567517","2004-07-0188","brgy_4_1","","","0","0","322","0","","322",""
"206","2013-11-13","0567539","2004-07-0188","brgy_4_1","","","0","0","290","0","","290",""
"207","2013-12-10","0676830","2004-07-0188","brgy_4_1","","","0","0","275","0","","275",""
"208","2013-06-17","N/A","2004-07-0188","brgy_4_1","","","0","0","0","0","","0",""
"209","2013-05-14","0160556","2007-03-0687","brgy_2_1","","","0","0","354","0","","354",""
"210","2013-06-17","0160586","2007-03-0687","brgy_2_1","","","0","0","322","0","","322",""
"211","2013-09-13","0425722","2007-03-0687","brgy_2_1","","","0","0","826","29.05","","855.05",""
"212","2013-11-13","0567536","2007-03-0687","brgy_2_1","","","0","0","260","0","","260",""
"213","2013-11-13","0567547","2007-03-0687","brgy_2_1","","","0","0","354","0","","354",""
"214","2013-12-10","0676832","2007-03-0687","brgy_2_1","","","0","0","245","0","","245",""
"215","2008-01-01","N/A","2007-03-0687","brgy_2_1","","","0","0","0","0","","0",""
"216","2013-07-11","0337818","2004-05-0014","brgy_2_1","","","0","0","170","8.5","","178.5",""
"217","2013-07-11","0423457","2004-05-0014","brgy_2_1","","","0","0","1137","56.85","","1194.25",""
"218","2013-08-13","0424199","2004-05-0014","brgy_2_1","","","0","0","445","12.25","","457.25",""
"219","2013-11-13","0567543","2004-05-0014","brgy_2_1","","","0","0","370","0","","370",""
"220","2013-10-02","0567564","2004-05-0014","brgy_2_1","","","0","0","430","21.5","","451.5",""
"221","2013-12-10","0676833","2004-05-0014","brgy_2_1","","","0","0","290","0","","290",""
"222","2013-06-14","N/A","2004-05-0014","brgy_2_1","","","0","0","0","0","","0",""
"223","2013-01-15","0073134","2004-05-0046","brgy_2_1","","","0","0","0","0","","0",""
"224","2013-02-13","0073821","2004-05-0046","brgy_2_1","","","0","0","418","0","","418",""
"225","2013-03-14","0158615","2004-05-0046","brgy_2_1","","","0","0","484","0","","484",""
"226","2013-04-11","0159920","2004-05-0046","brgy_2_1","","","0","0","434","0","","434",""
"227","2013-05-08","0160557","2004-05-0046","brgy_2_1","","","0","0","671","0","","461",""
"228","2013-06-13","0160585","2004-05-0046","brgy_2_1","","","0","0","637","0","","637",""
"229","2013-07-29","0424168","2004-05-0046","brgy_2_1","","","0","0","501","25.05","","526.05",""
"230","2013-08-13","0424198","2004-05-0046","brgy_2_1","","","0","0","518","0","","518",""
"231","2013-09-17","0566920","2004-05-0046","brgy_2_1","","","0","0","620","0","","620",""
"232","2013-10-11","0567526","2004-05-0046","brgy_2_1","","","0","0","518","0","","518",""
"233","2013-11-13","0567544","2004-05-0046","brgy_2_1","","","0","0","501","0","","501",""
"234","2013-12-10","0676834","2004-05-0046","brgy_2_1","","","0","0","518","0","","518",""
"235","2013-09-13","0425736","2007-08-0751","brgy_5","","","0","0","450","0","","450",""
"236","2013-08-19","0566358","2007-08-0751","brgy_5","","","0","0","370","0","","370",""
"237","2013-12-10","0676835","2007-08-0751","brgy_5","","","0","0","322","0","","322",""
"238","2013-11-26","0677208","2007-08-0751","brgy_5","","","0","0","740","37","","777",""
