"1","2012-12-24","329","0","0","0","0","0","","","0","00000000","0000-00-00","0"
"2","2013-01-24","336","7","7.00","140.00","","","","","147.00","0337883","2013-07-23",""
"3","2013-02-24","345","9","7.00","140.00","","","","","147.00","0337883","2013-07-23",""
"4","2013-03-24","354","9","7.00","140.00","","","","","147.00","0337883","2013-07-23",""
"5","2013-04-24","362","8","7.00","140.00","","","","","147.00","0337883","2013-07-23",""
"6","2013-05-24","372","10","7.00","140.00","","","","","147.00","0566348","2013-08-19",""
"7","2013-06-24","382","10","7.00","140.00","","","","","147.00","0566348","2013-08-19",""
"8","2013-07-24","396","14","10.00","200.00","0","0","","","210.00","0567601","2013-10-03",""
"9","2013-08-24","409","13","9.25","185.00","0","0","","","194.25","0568589","2013-11-06",\N
"10","2013-09-24","419","10","7","140.00","0","0","","","147.00","0568589","2013-11-06",\N
"11","2013-10-24","428","9","0","140.00","0","0","","","140.00","0568589","2013-11-06",\N
"12","2013-11-24","432","4","7","140.00","00.00","00.00","","","147.00","0701421","2013-12-19",\N
"13","2013-12-24","433","1","7","140.00","00.00","00.00","","","147.00","0702144","2014-01-17",\N
