"1","2012-12-27","377","5","7.00","140.00","0","0","","","147.00","0159836","2013-04-18","0"
"2","2013-01-27","381","4","7.00","140.00","","","","","147.00","0423658","2013-07-18",""
"3","2013-02-27","385","4","7.00","140.00","","","","","147.00","0423658","2013-07-18",""
"4","2013-03-27","389","4","7.00","140.00","","","","","147.00","0423658","2013-07-18",""
"5","2013-04-27","397","8","7.00","140.00","","","","","147.00","0423658","2013-07-18",""
"6","2013-05-27","402","5","7.00","140.00","","","","","147.00","0567872","2013-09-09",""
"7","2013-06-27","407","5","7.00","140.00","","","","","147.00","0567872","2013-09-09",""
"8","2013-07-27","412","5","7","140.00","0","0","",\N,"147.00","0676954","2013-11-18",\N
"9","2013-08-27","418","6","7","140.00","0","0","",\N,"147.00","0676954","2013-11-18",\N
"10","2013-09-27","426","8","7","140.00","0","0","",\N,"147.00","0701782","2014-01-08",\N
"11","2013-10-27","433","7","7","140.00","0","0","",\N,"147.00","0701782","2014-01-08",\N
"12","2013-11-27","439","6",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
"13","2013-12-27","445","6",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
