"1","2012-12-27","1489","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-27","1502","13","9.25","185.00","","","","","194.25","0567874","2013-09-09",""
"3","2013-02-27","1510","8","7.00","140.00","","","","","147.00","0567874","2013-09-09",""
"4","2013-03-27","1520","10","7.00","140.00","","","","","147.00","0567874","2013-09-09",""
"5","2013-04-27","1532","12","8.5","170.00","0","0","",\N,"178.50","0677223","2013-11-27",\N
"6","2013-05-27","1547","15","10.75","215.00","0","0","",\N,"225.75","0677223","2013-11-27",\N
"7","2013-06-27","1564","17","12.25","245.00","0","0","",\N,"257.25","0677223","2013-11-27",\N
"8","2013-07-27","1580","16","11.5","230.00","0","0","",\N,"241.50","0677223","2013-11-27",\N
"9","2013-08-27","1600","20","14.5","290.00","0","0","",\N,"304.50","0677223","2013-11-27",\N
"10","2013-09-27","1621","21",\N,"306.00","0","0","",\N,"306",\N,\N,\N
"11","2013-10-27","1646","19","","275.00","0","0","","","275","","",""
"12","2013-11-27","1675","29",\N,"434.00","00.00","00.00","",\N,"434",\N,\N,\N
"13","2013-12-27","1703","28",\N,"418.00","00.00","00.00","",\N,"418",\N,\N,\N
