"1","2013-01-27","714","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-02-27","723","9","7.00","140.00","","","","","147.00","0423923","2013-07-26",""
"3","2013-03-27","731","8","7.00","140.00","","","","","147.00","0423923","2013-07-26",""
"4","2013-04-27","740","9","7.00","140.00","","","","","147.00","0566526","2013-08-28",""
"5","2013-05-27","749","9","7.00","140.00","","","","","147.00","0566526","2013-08-28",""
"6","2013-06-27","756","7","7.00","140.00","0","0","","","147.00","0677045","2013-11-20",""
"7","2013-07-27","766","10","7.00","140.00","0","0","","","147.00","0677045","2013-11-20",""
"8","2013-08-27","776","10","7.00","140.00","0","0","","","147.00","0677045","2013-11-20",""
"9","2013-09-27","785","9","7","140.00","0","0","",\N,"147.00","0701737","2013-12-23",\N
"10","2013-10-27","795","10","7","140.00","0","0","",\N,"147.00","0701737","2013-12-23",\N
"11","2013-11-27","805","10","7","140.00","00.00","00.00","",\N,"147.00","0701737","2013-12-23",\N
"12","2013-12-27","814","9",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
