"1","2013-03-26","1342","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-04-26","1349","7","7.00","140.00","","","","","147.00","0424175","2013-07-29",""
"3","2013-05-26","1362","13","9.25","185.00","","","","","194.25","0424175	","2013-07-29",""
"4","2013-06-26","1373","11","7.75","155.00","","","","","162.75","0424175","2013-07-29",""
"5","2013-07-26","1389","16","11.5","230.00","0","0","",\N,"241.50","0701555","2013-12-18",\N
"6","2013-08-26","1406","17","12.25","245.00","0","0","",\N,"257.25","0701555","2013-12-18",\N
"7","2013-09-26","1424","18","13","260.00","0","0","",\N,"273.00","0701555","2013-12-18",\N
"8","2013-10-26","1441","17","12.25","245.00","0","0","",\N,"257.25","0701555","2013-12-18",\N
"9","2013-11-26","1454","13","0","185.00","00.00","00.00","",\N,"185.00","0701555","2013-12-18",\N
"10","2013-12-26","1475","21","0","306.00","00.00","00.00","",\N,"306.00","0701589","2014-01-14",\N
