"1","2012-12-27","889","0","0","0","0","0","","","0","N/A","2013-02-20","0"
"2","2013-01-27","897","8","7.00","140.00","","","","","147.00","0158669","2013-02-20",""
"3","2013-02-27","906","9","","140.00","","","","","140.00","0159354","2013-03-18",""
"4","2013-03-27","913","7","","140.00","","","","","140.00","0159979","2013-04-16",""
"5","2013-04-27","923","","7.00","140.00","","","","","147.00","0338205","2013-07-03",""
"6","2013-05-27","936","13","9.25","185.00","","","","","194.25","0338205","2013-07-03",""
"7","2013-06-27","946","10","","140.00","","","","","140.00","0338221","2013-07-05",""
"8","2013-07-27","957","11","","155.00","","","","","155.00","0424455","2013-08-07",""
"9","2013-08-27","967","10","","140.00","0","0","","","140","0567146","2013-09-17",""
"10","2013-09-27","977","10","7","140.00","0","0","","","147.00","0568548","2013-11-05",""
"11","2013-10-27","990","13","0","185.00","0","0","","","185.00","0568548","2013-11-05",""
"12","2013-11-27","996","6","0","140.00","00.00","00.00","","","140.00","0677410","2013-12-02",\N
"13","2013-12-27","1003","7",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
