"1","2012-12-26","1275","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","1293","18","13.00","260.00","","","","","273.00","0423846","2013-07-25",""
"3","2013-02-26","1313","20","14.50","290.00","","","","","304.50","0424549","2013-08-14",""
"4","2013-03-26","1331","18","13.00","260.00","","","","","273.00","0424549","2013-08-14",""
"5","2013-04-26","1354","23","16.90","338.00","","","","","354.90","0566643","2013-08-29",""
"6","2013-05-26","1376","22","16.10","322.00","","","","","338.10","0566643","2013-08-29",""
"7","2013-06-26","1399","23","16.90","338.00","","","","","354.90","0567437","2013-10-08",""
"8","2013-07-26","1417","18","13.00","260.00","","","","","273.00","0567437","2013-10-08",""
"9","2013-08-26","1438","21","15.3","306.00","0","0","",\N,"321.30","0677395","2013-12-04",\N
"10","2013-09-26","1456","18","13","260.00","0","0","",\N,"273.00","0677395","2013-12-04",\N
"11","2013-10-26","1475","19",\N,"275.00","0","0","",\N,"275",\N,\N,\N
"12","2013-11-26","1494","19",\N,"275.00","00.00","00.00","",\N,"275",\N,\N,\N
"13","2013-12-26","1509","15",\N,"215.00","00.00","00.00","",\N,"215",\N,\N,\N
