"1","2012-12-27","2973","0","0","0","0","0","","","0","N/A","2013-08-13","0"
"2","2013-01-27","3002","29","21.70","434.00","","","","","455.70","0424696","2013-08-13",""
"3","2013-02-27","3024","22","16.10","322.00","","","","","338.10","0424696","2013-08-13",""
"4","2013-03-27","3051","27","20.10","402.00","","","","","422.10","0424696","2013-08-13",""
"5","2013-04-27","3081","30","22.50","450.00","","","","","472.50","0424696","2013-08-13",""
"6","2013-05-27","3119","38","29.30","586.00","","","","","615.30","0424696","2013-08-13",""
"7","2013-06-27","3154","35","26.75","535.00","","","","","561.75","0424696","2013-08-13",""
"8","2013-07-27","3185","31","23.35","467.00","","","","","490.35","0424696","2013-08-13",""
"9","2013-08-27","3206","21","15.30","306.00","0","0","","","321.30","0568401","2013-10-29",""
"10","2013-09-27","3232","26","19.30","386.00","0","0","","","405.30","0568401","2013-10-29",""
"11","2013-10-27","3257","25","0","370.00","0","0","","","370.00","0676875","2013-11-18",\N
"12","2013-11-27","3282","25","18.5","370.00","00.00","00.00","","","388.50","0701690","2013-12-20",\N
"13","2013-12-27","3306","24",\N,"354.00","00.00","00.00","","","354",\N,\N,\N
