"1","2012-12-25","319","0","0","0","0","0","","","0","0073870","2013-01-18","0"
"2","2013-01-25","323","4","7.00","140.00","","333.35","","","480.35","0158993","2013-03-06",""
"3","2013-02-25","336","13","9.25","185.00","","333.35","","","527.35","0423341","2013-07-10",""
"4","2013-03-25","347","11","7.75","155.00","","","","","162.75","0423341","2013-07-10",""
"5","2013-04-25","358","11","7.75","155.00","","","","","162.75","0424313","2013-08-05",""
"6","2013-05-25","368","10","7.00","140.00","","","","","147.00","0424313","2013-08-05",""
"7","2013-06-25","376","8","7.00","140.00","","","","","147.00","0424313","2013-08-05",""
"8","2013-07-25","383","7","","140.00","","","","","140.00","0424357","2013-08-05",""
"9","2013-08-25","389","6","7.00","140.00","","","","","147.00","0567233","2013-09-23",""
"10","2013-09-25","393","4","7.00","140.00","0","0","","","147.00","0568286","2013-10-24",""
"11","2013-10-25","399","6","7","140.00","0","0","","","147.00","0677138","2013-11-25",\N
"12","2013-11-25","408","9","7","140.00","00.00","00.00","","","147.00","0701978","2014-01-08",\N
"13","2013-12-25","416","8",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
