"1","2012-10-24","1068","7","7","140","0","0","","","147","5357981","2008-01-01","0"
"2","2012-11-24","1078","10","7.00","140.00","","","","","147.00","0073942","2013-01-23",""
"3","2012-12-24","1084","6","7.00","140.00","","","","","147.00","0160010","2013-04-26",""
"4","2013-01-24","1088","4","7.00","140.00","","","","","147.00","0160010","2013-04-26",""
"5","2013-02-24","1093","5","7.00","140.00","","","","","147.00","0160010","2013-04-26",""
"6","2013-03-24","1099","6","7.00","140.00","","","","","147.00","0160491","2013-05-14",""
"7","2013-04-24","1105","6","7.00","140.00","","","","","140.00","0160491","2013-05-14",""
"8","2013-05-24","1114","9","7.00","140.00","","","","","147.00","0423337","2013-07-10",""
"9","2013-06-24","1119","5","","140.00","","","","","140.00","0423337","2013-07-10",""
"10","2013-07-24","1126","7","","140.00","","","","","140.00","0424611","2013-08-19",""
"11","2013-08-24","1132","6","7.00","140.00","0","0","","","147.00","0567243","2013-09-23",""
"12","2013-09-24","1137","5","0","140.00","0","0","","","140.00","0567728","2013-10-09",\N
"13","2013-10-24","1146","9","0","140.00","0","0","","","140.00","0568611","2013-11-11",\N
"14","2013-11-24","1154","8","0","140.00","00.00","00.00","","","140.00","0677525","2013-12-09",\N
"15","2013-12-24","1161","7",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
