"1","2012-12-25","166","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","182","16","","230","","","","","230","0074341","2013-02-12",""
"3","2013-02-25","202","20","","920","","","","","920.00","0160693","2013-05-17",""
"4","2013-03-25","216","14","10.00","200","","","","","210.00","0160693","2013-05-17",""
"5","2013-04-25","234","18","","260","","","","","260","0160693","2013-05-17",""
"6","2013-05-25","247","13","9.25","185","","","","","194.25","0338055","2013-06-26",""
"7","2013-06-25","260","13","","185","","","","","185","0338055","2013-06-26",""
"8","2013-07-25","277","17","","245","","","","","245","0424475","2013-08-07",""
"9","2013-08-25","292","15","","215","","","","","215","0566785","2013-09-03",""
"10","2013-09-25","309","17","","245","","","","","245","0568065","2013-10-16",""
"11","2013-10-25","325","16","0","230.00","0","0","","","230.00","0568600","2013-11-06",\N
"12","2013-11-25","343","18","0","260.00","00.00","00.00","","","260.00","0701230","2013-12-11",\N
"13","2013-12-25","357","14","0","200.00","00.00","00.00","","","200.00","0702187","2014-01-14",\N
