"1","2008-01-01","358","0","0","0","0","0","","","0","0159581","2013-04-01","0"
"2","2013-01-24","373","15","10.75","215.00","","","","","225.75","0423743","2013-07-22",""
"3","2013-02-24","385","12","8.50","170.00","","","","","178.50","0423743","2013-07-22",""
"4","2013-03-24","403","18","13","360.00","","","","","273.00","0423743	","2013-07-22",""
"5","2013-04-24","417","14","10","200","","","","","210","0424113","2013-07-30",""
"6","2013-05-24","434","17","12.25","245.00","0","0","","","257.25","0567169","2013-09-17",""
"7","2013-06-24","453","19","13.75","275.00","0","0","","","288.75","0424650","2013-08-22",""
"8","2013-07-24","472","19","13.75","275.00","0","0","","","288.75","0568347","2013-11-04",""
"9","2013-08-24","489","17","12.25","245.00","0","0","","","257.25","0676922","2013-11-21",\N
"10","2013-09-24","506","17","12.25","245.00","0","0","","","257.25","0701358","2013-12-16",\N
"11","2013-10-24","522","16","11.5","230.00","0","0","","","241.50","0702003","2014-01-07",\N
"12","2013-11-24","540","18",\N,"260.00","00.00","00.00","","","260",\N,\N,\N
"13","2013-12-24","557","17",\N,"245.00","00.00","00.00","","","245",\N,\N,\N
