"1","2012-12-28","1893","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","1900","7","","140","","","","","140","0074396","2013-02-18",""
"3","2013-02-28","1903","3","","140","","","","","140","0159384","2013-03-20",""
"4","2013-03-28","1906","3","","140","","","","","140","0160116","2013-04-19",""
"5","2013-04-28","1909","3","","140","","","","","140","0160798","2013-05-20",""
"6","2013-05-28","1916","7","","140","","","","","140","0160969","2013-06-06",""
"7","2013-06-28","1926","10","","140","","","","","140","0423613","2013-07-17",""
"8","2013-07-28","1936","10","","140","","","","","140","0424567","2013-08-12",""
"9","2013-08-28","1956","20","","290","","","","","190","0566982","2013-09-10",""
"10","2013-09-28","1966","10","","140","","","","","140","0567968","2013-10-14",""
"11","2013-10-28","1983","17","0","245.00","0","0","","","245.00","0676712","2013-11-13",\N
"12","2013-11-28","1995","12","0","170.00","00.00","00.00","","","170.00","0677523","2013-12-09",\N
"13","2013-12-28","2008","13","0","185.00","00.00","00.00","","","185.00","0702374","2014-01-16",\N
