"1","2012-12-24","552","0","0","0","0","0","","","0","N/A","2013-01-14","0"
"2","2013-01-24","564","12","","170.00","","","","","170.00","0074320","2013-02-11",""
"3","2013-02-24","575","11","","155.00","","","","","155.00","0159566","2013-03-28",""
"4","2013-03-24","589","14","","200.00","","","","","200.00","0159567","2013-03-28",""
"5","2013-04-24","603","14","","200.00","","","","","200.00","0160279","2013-05-08",""
"6","2013-05-24","623","20","","290.00","","","","","290.00","0160954","2013-06-04",""
"7","2013-06-24","644","21","","306.00","","","","","306.00","0423346","2013-07-11",""
"8","2013-07-24","658","14","","200.00","","","","","200.00","0424076","2013-08-01",""
"9","2013-08-24","673","15","","215.00","","","","","215.00","0566558","2013-09-05",""
"10","2013-09-24","691","18","","260.00","0","0","","","260.00","0567609","2013-10-04",""
"11","2013-10-24","706","15","","215.00","0","0","","","215.00","0568337","2013-10-31",""
"12","2013-11-24","723","17","0","245.00","00.00","00.00","","","245.00","0677174","2013-11-29",\N
"13","2013-12-24","736","13","0","185.00","00.00","00.00","","","185.00","0702075","2014-01-13",\N
