"1","2012-12-24","600","0","0","0","0","0","","","0","0158660","2013-02-21","0"
"2","2013-01-24","614","14","10.00","200.00","","","","","210.00","0158660	","2013-02-21",""
"3","2013-02-24","630","16","","230.00","","","","","230.00","0159344","2013-03-19",""
"4","2013-03-24","647","17","12.25","245.00","","","","","257.25","0160219","2013-04-25",""
"5","2013-04-24","666","19","13.75","275.00","","","","","288.75","0337557","2013-06-03",""
"6","2013-05-24","686","20","14.5","290","","","","","304.00","0423258","2013-07-04",""
"7","2013-06-24","707","21","15.3","306.00","","","","","321.30","0423759","2013-07-22",""
"8","2013-07-24","726","19","13.75","275.00","","","","","288.75","0566434","2013-08-27",""
"9","2013-08-24","743","17","12.25","245","0","0","","","257.25","0567971","2013-10-14",""
"10","2013-09-24","764","21","","306.00","0","0","","","306.00","0567971","2013-10-14",""
"11","2013-10-24","785","21","15.3","306.00","0","0","","","321.30","0677162","2013-11-25",""
"12","2013-11-24","804","19","13.75","275.00","00.00","00.00","","","288.75","0701735","2013-12-23",\N
"13","2013-12-24","822","18","0","260.00","00.00","00.00","","","260.00","0702388","2014-01-16",\N
