"1","2012-12-24","887","0","0","0","0","0","","","0","0073778","2013-01-17","0"
"2","2013-01-24","898","11","7.75","155.00","","","","","162.75","0160855","2013-05-27",""
"3","2013-02-24","913","15","10.75","215.00","","","","","225.75","0160855","2013-05-27",""
"4","2013-03-24","925","12","8.50","170","","","","","178.50","0160855","2013-05-27",""
"5","2013-04-24","935","10","7.00","140.00","","","","","147.00","0160855	","2013-05-27",""
"6","2013-05-24","945","10","7.00","140.00","0","0","","","147.00","0566880","2013-09-16",\N
"7","2013-06-24","957","12","8.50","170.00","0","0","","","178.50","0566880","2013-09-16",\N
"8","2013-07-24","968 ","11","7.75","155.00","0","0","","","162.75","0566880","2013-09-16",\N
"9","2013-08-24","977","9","7","140.00","0","0","","","147.00","0568728","2013-11-15",\N
"10","2013-09-24","984","7","7","140.00","0","0","","","147.00","0568728","2013-11-15",\N
"11","2013-10-24","991","7","0","140.00","0","0","","","140.00","0568728","2013-11-15",\N
"12","2013-11-24","999","8",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-24","1006","7",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
