"2","2006-05-27","30","28","20.90","418.00","","","","","438.90","7205276","2006-06-05",""
"3","2006-06-27","86","56",\N,"892.00","0","0","",\N,"892",\N,\N,\N
"4","2006-07-27","141","55",\N,"875.00","0","0","",\N,"875",\N,\N,\N
"5","2006-08-27","205","64",\N,"1028.00","0","0","",\N,"1028",\N,\N,\N
"6","2006-09-27","238","33","","501.00","0","0","","","501","","","PL"
