"1","2012-12-28","1064","0","","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","1076","12","8.50","170","","","","","178.50","0159612","2013-03-27",""
"3","2013-02-28","1101","25","18.50","370","","","","","388.50","0423389","2013-07-11",""
"4","2013-03-28","1116","15","10.75","215","","","","","225.75","0423389	","2013-07-11",""
"5","2013-04-28","1136","20","14.50","290","","","","","304.50","0424056","2013-07-30",""
"6","2013-05-28","1144","8","7.00","140","","","","","147.00","0424056","2013-07-30",""
"7","2013-06-28","1167","23","16.90","388","","","","","404.90","0567126","2013-09-16",""
"8","2013-07-28","1194","27","20.10","402","","","","","422.10","0567126","2013-09-16",""
"9","2013-08-28","1220","26","19.30","386.00","0","0","","","405.30","0568717","2013-11-14",""
"10","2013-09-28","1248","28",\N,"418.00","0","0","","","418",\N,\N,\N
"11","2013-10-28","1274","26",\N,"386.00","0","0","","","386",\N,\N,\N
"12","2013-11-28","1289","15",\N,"215.00","00.00","00.00","","","215",\N,\N,\N
"13","2013-12-28","1304","15",\N,"215.00","00.00","00.00","","","215",\N,\N,\N
