"1","2012-12-27","682","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-27","687","5","7.00","140.00","","","","","147.00","0423317","2013-07-09",""
"3","2013-02-27","693","6","7.00","140.00","","","","","147.00","0566539","2013-08-28",""
"4","2013-03-27","703","10","7.00","140.00","","","","","147.00","0566539","2013-08-28",""
"5","2013-04-27","713","10","7.00","140.00","","","","","147.00","0566657","2013-08-30",""
"6","2013-05-27","714","1","7.00","140.00","","","","","147.00","0566657","2013-08-30",""
"7","2013-06-27","724","10","7.00","140.00","","","","","147.00","0566959","2013-09-09",""
"8","2013-07-27","749","25","18.50","370.00","","","","","388.50","0566959","2013-09-09",""
"9","2013-08-27","773","24","","354.00","","","","","354.00","0566959","2013-09-09",""
"10","2013-09-27","795","22","16.10","322.00","","","","","338.10","0676744","2013-11-14",""
"11","2013-10-27","809","14","10","200.00","0","0","",\N,"210.00","0701652","2013-12-19",\N
"12","2013-11-27","845","36","27.6","552.00","00.00","00.00","",\N,"579.60","0701912","2014-01-03",\N
"13","2013-12-27","907","62",\N,"994.00","00.00","00.00","",\N,"994",\N,\N,\N
