"1","2013-12-26","53","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","62","9","7.00","140.00","","","","","147.00","0159850","2013-04-15",""
"3","2013-02-26","70","8","7.00","140.00","","","","","147.00","0159850","2013-04-15",""
"4","2013-03-26","72","2","7.00","140.00","","","","","147.00","0423873","2013-07-24",""
"5","2013-04-26","72","0","7.00","140.00","","","","","147.00","0423873","2013-07-24",""
"6","2013-05-26","83","11","7.75","155.00","","","","","162.75","0566442","2013-08-27",""
"7","2013-06-26","107","24","17.70","354.00","","","","","371.70","0568024","2013-10-16",""
"8","2013-07-26","116","9","7.00","140.00","","","","","147.00","0568024","2013-10-16",""
"9","2013-08-26","127","11","7.75","155.00","0","0","",\N,"162.75","0701386","2013-12-17",\N
"10","2013-09-26","137","10","7","140.00","0","0","",\N,"147.00","0701386","2013-12-17",\N
"11","2013-10-26","147","10","7","140.00","0","0","",\N,"147.00","0702255","2014-01-09",\N
"12","2013-11-26","159","12",\N,"170.00","00.00","00.00","",\N,"170",\N,\N,\N
"13","2013-12-26","53","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
