"2","2013-02-27","10","10","7.00","140.00","","","","","147.00","0160044","2013-05-03",""
"3","2013-03-27","22","12","8.50","170.00","","","","","178.50","0160649","2013-05-15",""
"4","2013-04-27","37","15","10.75","215.00","","","","","225.75","0424362","2013-08-05",""
"5","2013-05-27","51","14","10.00","200.00","","","","","210.00","0424362","2013-08-05",""
"6","2013-06-27","63","12","8.50","170.00","","","","","178.50","0424362","2013-08-05",""
"7","2013-07-27","73","10","7","140.00","0","0","",\N,"147.00","0677074","2013-11-27",\N
"8","2013-08-27","83","10","7","140.00","0","0","",\N,"147.00","0677074","2013-11-27",\N
"9","2013-09-27","91","8",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"10","2013-10-27","99","8",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"11","2013-11-27","107","8",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
"12","2013-11-27","107","8",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
"13","2013-12-27","117","10",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
