"1","2012-12-26","163","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","180","17","","245.00","","","","","245.00","0074093","2013-01-31",""
"3","2013-02-26","190","10","","140.00","","","","","140.00","0158893","2013-03-01",""
"4","2013-03-26","200","10","7.00","140.00","","","","","147.00","0160154","2013-04-19",""
"5","2013-04-26","213","13","9.25","185.00","","","","","194.25","0337715","2013-06-17",""
"6","2013-05-26","227","14","10.00","200.00","","","","","210.00","0337715","2013-06-17",""
"7","2013-06-26","239","12","8.50","170.00","","","","","178.50","0424022","2013-07-29",""
"8","2013-07-26","249","10","7.00","140.00","","","","","147.00","0568058","2013-10-16",""
"9","2013-08-26","259","10","7.00","140.00","","","","","147.00","0568058","2013-10-16",""
"10","2013-09-26","270","11","","155.00","","","","","155.00","0568058","2013-10-16",""
"11","2013-10-26","280","10","7","140.00","0","0","",\N,"147.00","0677364","2013-12-02",\N
"12","2013-11-26","291","11","0","155.00","00.00","00.00","",\N,"155.00","0677364","2013-12-02",\N
"13","2013-12-26","303","12","0","170.00","00.00","00.00","",\N,"170.00","0702395","2014-01-17",\N
