"1","2012-12-26","372","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","379","7","7.00","140.00","","","","","147.00","0159642","2013-04-04",""
"3","2013-02-26","390","11",\N,"155.00","0","0","",\N,"155",\N,\N,\N
"4","2013-03-26","398","8",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"5","2013-04-26","404","6",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"6","2013-05-26","418","14","","200.00","0","0","","","200","","","PL"
