"1","2012-12-27","202","8","7.00","140.00","0","0","","","147.00","0423551","2013-07-15","0"
"2","2013-01-27","210","8","","140.00","","","","","140.00","0074434","2013-02-13",""
"3","2013-02-27","217","7","7.00","140.00","","","","","147.00","0423551","2013-07-15",""
"4","2013-03-27","224","7","7.00","140.00","","","","","147.00","0423551","2013-07-15",""
"5","2013-04-27","234","10","7.00","140.00","","","","","147.00","0424708","2013-08-14",""
"6","2013-05-27","243","9","7.00","140.00","","","","","147.00","0567853","2013-09-09",""
"7","2013-06-27","250","7","7.00","140.00","","","","","147.00","0567853","2013-09-09",""
"8","2013-07-27","257","7","7.00","140.00","","","","","147.00","0567629","2013-10-07",""
"9","2013-08-27","266","9","7.00","140.00","","","","","147.00","0676750","2013-11-14",""
"10","2013-09-27","274","8","7","140.00","0","0","",\N,"147.00","0701410","2013-12-18",\N
"11","2013-10-27","282","8","7","140.00","0","0","",\N,"147.00","0701410","2013-12-18",\N
"12","2013-11-27","290","8",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
"13","2013-12-27","298","8",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
