"1","2012-12-26","1580","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","1598","18","13.00","260.00","","","","","273.00","0338280","2013-07-02",""
"3","2013-02-26","1617","19","13.75","275.00","","","","","288.75","0338280","2013-07-02",""
"4","2013-03-26","1638","21","15.30","306.00","","","","","321.30","0338280","2013-07-02",""
"5","2013-04-26","1658","20","14.50","290.00","","","","","304.50","0566744","2013-09-06",""
"6","2013-05-26","1676","18","13.00","260.00","","","","","273.00","0566744","2013-09-06",""
"7","2013-06-26","1699","23","16.9","338.00","0","0","",\N,"354.90","0677442","2013-12-04",\N
"8","2013-07-26","1724","25","18.5","370.00","0","0","",\N,"388.50","0677442","2013-12-04",\N
"9","2013-08-26","1752","28","20.9","418.00","0","0","",\N,"438.90","0677442","2013-12-04",\N
"10","2013-09-26","1780","28",\N,"418.00","0","0","",\N,"418",\N,\N,\N
"11","2013-10-26","1807","27",\N,"402.00","0","0","",\N,"402",\N,\N,\N
"12","2013-11-26","1835","28",\N,"418.00","00.00","00.00","",\N,"418",\N,\N,\N
"13","2013-12-26","1862","27",\N,"402.00","00.00","00.00","",\N,"402",\N,\N,\N
